32746932	GNNs	graph neural networks
32746932	GSEA	Gene set enrichment analysis
32746932	HCA	Human Cell Atlas
32746932	KPNN	Knowledge-primed neural network
32746932	KPNNs	"knowledge-primed neural networks"
32746932	LCH	Langerhans cell histiocytosis
32746932	LogFC	Log fold change
32746932	MES	mesenchymal-like cells
32746932	NPC	neural progenitor-like cells
32746932	OPC	oligodendrocyte progenitor-like cells
32746932	Promono	Promonocytes
32746932	RNA-seq	RNA sequencing
32746932	ROC	Receiver operating characteristic
32746932	TCR	T cell receptor
32746932	UMI	unique molecular identifier
32746932	UMIs	unique molecular identifiers
32746932	fANN	fully connected ANN
32746932	fANNs	Fully connected ANNs
32746932	sANN	sparse ANN
32746932	sANNs	sparse ANNs
32748033	5MeC	5-methylcytosine
32748033	5aza	5-azacytidine
32748033	5azadC	5-aza-2'-deoxycytidine
32748033	5hMeC	5-hydroxymethylcytosine
32748033	ADK	adenosine kinase
32748033	AngII	angiotensin II
32748033	C38	cytosine 38
32748033	CGI	CpG islands
32748033	CpG	cytosine-(phosphate)-guanine dinucleotide
32748033	CpGs	cytosine-(phosphate)-guanine dinucleotides
32748033	DCM	dilated cardiomyopathy
32748033	DNMT	DNA methyltransferase
32748033	DNMT2	DNA methyltransferase 2 enzyme
32748033	DR	diabetic retinopathy
32748033	EC	endothelial cell
32748033	ECFC	Endothelial colony-forming cell
32748033	ECFCs	Endothelial colony-forming cells
32748033	ECM	extracellular matrix
32748033	ECs	endothelial cells
32748033	EDHF	endothelium-dependent hyperpolarising factor
32748033	EHT	endothelial-haematopoietic transition
32748033	EPC	Endothelial progenitor cell
32748033	EPCs	Endothelial progenitor cells
32748033	ET-1	endothelin 1
32748033	EndoMT	endothelial-to-mesenchymal transition
32748033	HCAEC	human coronary artery macrovascular
32748033	HF	Heart failure
32748033	HFA	heart failure association
32748033	HFmrEF	HF with mid-range ejection fraction
32748033	HFpEF	HF with preserved ejection fraction
32748033	HFrEF	HF with reduced ejection fraction
32748033	HMEC	human dermal microvascular EC
32748033	HMECs	human dermal microvascular ECs
32748033	HNRNP	heterogeneous nuclear ribonucleoprotein
32748033	HREC	human retinal EC
32748033	HRECs	human retinal ECs
32748033	HSPC	haematopoietic stem and progenitor cell
32748033	HSPCs	haematopoietic stem and progenitor cells
32748033	HUVEC	human umbilical vein EC
32748033	HUVECs	human umbilical vein ECs
32748033	ICM	ischaemic cardiomyopathy
32748033	IGF2BP	insulin-like growth factor 2 mRNA-binding protein
32748033	IGF2BP1-3	insulin-like growth factor 2 mRNA-binding proteins 1-3
32748033	IGF2BPs	insulin-like growth factor 2 mRNA-binding proteins
32748033	MBD	methyl-CpG-binding domain protein
32748033	MBD2	methyl-CpG-binding domain protein 2
32748033	MCEC	murine cerebral EC
32748033	MCECs	murine cerebral ECs
32748033	METTL3	methyltransferase like 3
32748033	MI	myocardial infarction
32748033	MeC	5-methylcytosine
32748033	MeCP	methyl-CpG-binding protein
32748033	NO	nitric oxide
32748033	NSUN	NOL1/NOP2/Sun
32748033	PLAC8	Placenta-Associated 8
32748033	POLG	polymerase gamma-1
32748033	RNApolII	RNA polymerase II
32748033	ROS	reactive oxygen species
32748033	SAM	S-adenosylmethionine
32748033	TAC	transaortic constricted
32748033	TET	ten-eleven translocation
32748033	TET2	ten-eleven-translocation 2 enzyme
32748033	TF	transcription factor
32748033	TGFB2	transforming growth factor B2
32748033	TNF-alpha	tumour necrosis factor-alpha
32748033	Thbs1	thrombospondin-1
32748033	UTR	untranslated terminal regions
32748033	VE	vascular endothelial
32748033	VEGF	vascular endothelial growth factor
32748033	WTAP	Wilms' tumour-associated protein
32748033	WTAP1	Wilms' tumour-associated protein 1
32748033	YTH	YT521-B homology
32748033	caC	5-carboxylcytosine
32748033	eIF	eukaryotic initiation factor
32748033	eIF3	eukaryotic initiation factor 3
32748033	fC	5-formylcytosine
32748033	hMeC	5-hydroxymethylcytosine
32748033	hm5C	hydroxy-m5C
32748033	m6A	N1-methyladenosine, N6-methyladenosine
32748033	rRNA	ribosomal RNA
32748033	tRNA	transfer RNA
32748033	vWF	von Willebrand factor
32749094	COVID-19	Coronavirus disease 2019
32749094	NK	natural killer
32751743	CCK	Cholecystokinin
32751743	CGRP	calcitonin gene-related peptide
32751743	DC	dendritic cell
32751743	DCs	dendritic cells
32751743	DMEM	Dulbecco's modified Eagle's medium
32751743	DRG	Dorsal Root Ganglia
32751743	GIP	glucose-dependent insulinotropic peptide
32751743	GLP-1	glucagon-like peptide-1
32751743	IEC	intestinal epithelial cell
32751743	IL-8	Interleukin-8
32751743	IP	intraperitoneally
32751743	PBS	phosphate buffered saline
32751743	PP	Peyer's patche
32751743	PPs	Peyer's patches
32751743	PYY	peptide tyrosine-tyrosine
32751743	SDS	sodium dodecyl sulfate
32751743	YC3.60	Yellow Cameleon 3.60
32751743	YFP/CFP	yellow fluorescent protein/cyan fluorescent protein
32764302	ADO	autosomal dominant
32764302	BAC	bacterial artificial chromosomes
32764302	CNS	central nervous system
32764302	Ctsk	cathepsin K
32764302	DC-STAMP	Dendritic Cell-Specific Transmembrane Protein
32764302	DC-Stamp	dendrocyte expressed seven trans-membrane protein
32764302	ENU	N-ethyl-N-nitrosourea
32764302	GST	glutathione-s-transferase
32764302	HSCT	hematopoietic stem cell transplantation
32764302	Kif5B	kinesin family member 5B
32764302	M-CSF	macrophage colony-stimulating factor
32764302	MRI	magnetic resonance imaging
32764302	MS	mass spectrometry
32764302	NFATc1	-nuclear factor of activated T cells c1
32764302	OC-STAMP	Osteoclast stimulatory transmembrane protein
32764302	OC-Stamp	osteoclast stimulatory trans-membrane protein
32764302	OPG	osteoprotegerin
32764302	Ostm1	Ostm1om
32764302	RANKL	receptor activator of NF-kappaB Ligand
32764302	TAP	tandem affinity purification
32764302	Trap	tartrate resistant acid phosphatase
32764302	YAC	yeast artificial chromosomes
32764302	gl	grey-lethal
32764302	mTOR	Mechanistic Target of Rapamycin
32764302	oc/oc	osteosclerotic
32764302	tl	toothless
32764302	wt	wild-type
32764607	BL	Blast
32764607	BM	basement membrane
32764607	CFU	colony forming unit
32764607	DS	Down syndrome
32764607	ECM	extracellular matrix
32764607	EDN1	Endothelin 1
32764607	FC	fold change
32764607	HIF-1	Hypoxia-inducible factor 1
32764607	LOX	lysyl oxidase
32764607	MC	Mesenchymal
32764607	RYR1	Ryanodine receptor 1
32764607	S1P	sphingosine-1-phosphate
32764607	T21	trisomy 21
32764607	hPSC	human pluripotent stem cell
32764607	hPSCs	human pluripotent stem cells
32764607	pV	p values
32764630	BP	binding proteins
32764630	GPCR	G protein-coupled receptor
32764630	IP	Inositol Phosphates
32764630	Ins	Inositol
32764630	OCS	open canicular system
32764630	ODE	ordinary differential equation
32764630	ODEs	ordinary differential equations
32764630	PI	phosphatidylinositol
32764630	PI3K	phosphoinositide 3-kinase
32764630	PIP2	PI45P2
32764630	PL	Phospholipids
32764630	PLC	phospholipase C
32764630	RTK	receptor protein-tyrosine kinases
32765418	ALP	alkaline phosphatase
32765418	BMP	bone morphogenetic protein
32765418	DSS	dextran sulfate sodium
32765418	FAIM	Fas apoptosis inhibitory molecule
32765418	FasL	Fas/Fas ligand
32765418	IHH	Indian hedgehog
32765418	KIM-1	kidney injury molecule-1
32765418	MAP	mitogen activated protein
32765418	NFAT	Nuclear factor of activated T-cells
32765418	OA	osteoarthritis
32765418	PACAP	Pituitary Adenylate Cyclase Activating Polypeptide
32765418	PKA	protein kinase A
32765418	PP2B	phosphatase 2B
32765418	SHH	sonic hedgehog
32765418	TRPA1	transient receptor potential Ankyrin type 1
32765418	UV-B	ultraviolet B
32765418	VIP	Vasoactive Intestinal Peptide
32765418	adult	and oxidative stress-induced neovascularisation Human
32765522	AIDS	acquired immunodeficiency syndrome
32765522	APC	antigen-presenting cells
32765522	ART	antiretroviral therapies
32765522	AdV	Adenovirus
32765522	BMDC	bone-marrow-derived DC
32765522	BMDCs	bone-marrow-derived DCs
32765522	CDP	common DC precursor
32765522	CLEC9A	C-type lectin receptor 9A
32765522	CLP	common lymphoid progenitor
32765522	CyTOF	cytometry by time-of-flight
32765522	DC	dendritic cell
32765522	DCs	Dendritic cells
32765522	EBV	Epstein-Barr virus
32765522	G	Glycoprotein
32765522	GAS	gamma-activated sequence
32765522	HA	Hemagglutinin
32765522	HBV	Hepatitis B virus
32765522	HCV	Hepatitis C Virus
32765522	HIV	Human Immunodeficiency Virus
32765522	HPV	Human papillomavirus
32765522	HRSV	human respiratory syncytial virus
32765522	IAV	influenza A virus
32765522	IFN	Interferon
32765522	IL	interleukin
32765522	IL6ST	IL-6 signal transducer
32765522	ISG	IFN stimulated gene
32765522	ISGs	IFN stimulated genes
32765522	ISRE	IFN-stimulated response element
32765522	ISREs	IFN-stimulated response elements
32765522	IV	Influenza virus
32765522	JAK1	Janus Kinase 1
32765522	LC	Langerhans cell
32765522	LCs	Langerhans cells
32765522	LRR	leucine-rich repeat
32765522	MAVS	mitochondrial antiviral-signaling protein
32765522	MDA5	melanoma differentiation-associated protein 5
32765522	MHC	major histocompatibility molecules
32765522	MOI	multiplicity of infection
32765522	N	Nucleoprotein
32765522	NA	Neuraminidase
32765522	NLR	NOD-like receptor
32765522	NLRs	NOD-like receptors
32765522	NS	nonstructural
32765522	PRR	pattern recognition receptor
32765522	PRRs	pattern recognition receptors
32765522	RIG-I	retinoic acid-inducible gene I
32765522	RLR	RIG-I-like receptor
32765522	RLRs	RIG-I-like receptors
32765522	TCR	T cell receptor
32765522	TIR	Toll/IL-1R
32765522	TLR	Toll-like receptor
32765522	TLRs	Toll-like receptors
32765522	TYK2	Tyrosine Kinase 2
32765522	VZV	varicella-zoster virus
32765522	cDC	conventional DC
32765522	cDCs	conventional DCs
32765522	hMPV	human metapneumovirus
32765522	hRSV	Human respiratory syncytial virus
32765522	moDC	monocyte-derived DC
32765522	moDCs	monocyte-derived DCs
32765522	pDC	plasmacytoid DC
32765522	pDCs	plasmacytoid DCs
32765522	scRNA-seq	single-cell RNA sequencing
32769171	TRM	tissue-resident memory T
32769171	TRM17	tissue-resident memory TH17
32769998	AWT	anterior wall thickness
32769998	BF	brightfield
32769998	BM MSC	bone marrow-derived MSC
32769998	BM MSCs	bone marrow-derived MSCs
32769998	CSC	cardiac stem cell
32769998	DAPI	4',6-diamidino-2-phenylindole
32769998	DEG	differentially expressed gene
32769998	DEGs	differentially expressed genes
32769998	EF	ejection fraction
32769998	EPC	endothelial progenitor cell
32769998	EPCs	endothelial progenitor cells
32769998	FDR	fold discovery rate
32769998	FS	fractional shortening
32769998	FreshCIC	freshly isolated cardiac interstitial cell
32769998	FreshCICs	freshly isolated cardiac interstitial cells
32769998	GEO	Gene Expression Omnibus
32769998	GO	Gene Ontology
32769998	HGF	hepatocyte growth factor
32769998	HUVEC	human umbilical vein endothelial cell
32769998	HUVECs	human umbilical vein endothelial cells
32769998	HW/TL	Heart weight to tibia length ratio
32769998	I.D.	inner diameter
32769998	IGF	insulin-like growth factor
32769998	IL-6	interleukin-6
32769998	L/W	length-to-width
32769998	LAD	left anterior descending artery
32769998	LV	left ventricular
32769998	LVAD	left ventricular assist device
32769998	LVDP	left ventricular developed pressure
32769998	LVID	LV internal diameter
32769998	LVID;s	left ventricular internal diameter both in systole
32769998	MAGIC	Myoblast Autologous Grafting in Ischemic Cardiomyopathy
32769998	MOI	multiplicity of infection
32769998	MSC	mesenchymal stem cell
32769998	MSCs	mesenchymal stem cells
32769998	NRCM	neonatal rat cardiomyocyte
32769998	NRCMs	neonatal rat cardiomyocytes
32769998	PLAX	parasternal long-axis
32769998	PWT	posterior wall thickness
32769998	SAX	short-axis
32769998	SDF-1	stromal derived factor-1
32769998	SDF1	stromal cell-derived factor 1
32769998	SMA	Smooth muscle actin
32769998	Topro	TO-PRO-3 iodide
32769998	VE-statin	vascular endothelial statin
32769998	Vol;s	volume in systole
32769998	WGA	wheat germ agglutinin
32769998	cCIC	c-Kit+ cardiac interstitial cells
32769998	cCICs	cardiac interstitial cells
32769998	cTNT	cardiac troponin T
32769998	d	desmin
32769998	scRNA-seq	single-cell RNA sequencing
32769998	vWF	von Willebrand factor
32769998	wpi	week post injection
32773035	Camp	'Cramp'
32773035	DAVID	database for annotation, visualization and integrated discovery
32773035	DDRTree	discriminative dimensionality reduction with trees
32773035	EJC	exon-junction complex
32773035	GBC	globose basal cell
32773035	GBCs	globose basal cells
32773035	GO	Gene ontology
32773035	HBC	horizontal basal cell
32773035	HBCs	horizontal basal cells
32773035	HBSS	Hanks' balanced salt solution
32773035	IACUC	Institutional Animal Care and Use Committee
32773035	II	Invitrogen
32773035	INP	'immediate neural precursor
32773035	INPs	'immediate neural precursors
32773035	IP	Immunoprecipitation
32773035	NIF	NMD-inducing feature
32773035	NIFs	NMD-inducing features
32773035	NMD	Nonsense-mediated RNA decay
32773035	OE	olfactory epithelium
32773035	OLFR	olfactory receptor
32773035	OLFRs	olfactory receptors
32773035	ORF	open reading frame
32773035	OSN	olfactory sensory neuron
32773035	Olfr	olfactory receptor
32773035	PFA	paraformaldehyde
32773035	PTC	premature termination codon
32773035	PTCs	premature termination codons
32773035	RIN	RNA Integrity Number
32773035	RIPA	radioimmunoprecipitation assay
32773035	TE	translation efficiency
32773035	TPM	transcripts per million
32773035	UMAP	technique:uniform manifold approximation and projection
32773035	UMI	unique molecular indices
32773035	UTR	3'-untranslated region
32773035	UTRs	3'-untranslated regions
32773035	WT	wild type
32773035	bp	base pair
32773035	iOSN	immature olfactory sensory neuron
32773035	iOSNs	immature olfactory sensory neurons
32773035	mESC	mouse embryonic stem cell
32773035	mESCs	mouse embryonic stem cells
32773035	mOSN	Mature olfactory sensory neuron
32773035	mOSNs	Mature olfactory sensory neurons
32773035	scRNA-seq	Single-cell RNA-sequencing
32773035	scRNAseq	single-cell RNA-sequencing
32773035	top	terms associated with upregulated genes
32779509	AS	alternative splicing
32779509	DEG	differently expressed gene
32779509	DEGs	differently expressed genes
32779509	GO	Gene ontology
32779509	IVM	in vitro maturation
32779509	MD	maturation-deficient
32779509	MI	metaphase I
32779509	MII	metaphase II
32779509	RNA-seq	RNA sequencing
32780218	AA	aged adults
32780218	ABC	age-associated B cell
32780218	ABCs	age-associated B cells
32780218	ACO	aged COVID-19 onset patients
32780218	ACR	aged COVID-19 patient recovered
32780218	AH	aged healthy
32780218	ASC	antibody-secreting cell
32780218	ASCs	antibody-secreting cells
32780218	BC	B cell
32780218	BCs	B cells
32780218	CD16 MC	CD16high nonclassical monocyte
32780218	CD16 MCs	CD16high nonclassical monocytes
32780218	CIS-BP	Catalog of Inferred Sequence Binding Preferences
32780218	Cytobank	https://mtsinai.cytobank.org
32780218	DAR	differentially accessible region
32780218	DARs	differentially accessible regions
32780218	DC	dendritic cell
32780218	DCs	dendritic cells
32780218	DEG	differentially expressed gene
32780218	DEGs	differentially expressed genes
32780218	DET	differentially expressed transcription factor
32780218	DETs	differentially expressed transcription factors
32780218	FBS	Fetal bovine serum
32780218	GO	Gene Ontology
32780218	HC	healthy controls
32780218	IFN-gamma	interferon-gamma
32780218	IL	interleukin
32780218	MC	monocyte
32780218	MCs	monocytes
32780218	MEGA	megakaryocyte
32780218	MEGAs	megakaryocytes
32780218	MT	mitochondria
32780218	Memory BC	memory B cell
32780218	Memory BCs	memory B cells
32780218	NK	natural killer
32780218	NKs	natural killer cells
32780218	NRF1	nuclear respiratory factor 1
32780218	Naive BC	naive B cell
32780218	Naive BCs	naive B cells
32780218	PBMC	peripheral blood mononuclear cell
32780218	PBMCs	peripheral blood mononuclear cells
32780218	PBS	phosphate buffered saline
32780218	PCA	principal component analysis
32780218	PFA	paraformaldehyde
32780218	RBC	red blood cell
32780218	RBCs	red blood cells
32780218	RT-qPCR	real-time fluorescent quantitative reverse transcription polymerase chain reaction
32780218	Scanpy	https://scanpy.readthedocs.io/en/stable/index.html
32780218	TC	T cell
32780218	TCs	T cells
32780218	TF	transcription factor
32780218	TNF	tumor necrosis factor
32780218	UMI	unique molecular identifier
32780218	UMIs	unique molecular identifiers
32780218	YA	young adults
32780218	YCO	young COVID-19 onset patients
32780218	YCR	young COVID-19 patient recovered
32780218	YH	young healthy
32780218	pDC	plasmacytoid DC
32780218	pDCs	plasmacytoid DCs
32780218	scATAC-seq	Single-cell assay for transposase-accessible chromatin sequencing
32780218	scRNA-seq	single-cell RNA sequencing
32780218	t-SNE	t-distributed stochastic neighbor embedding
32782014	CTCF	CCCTC-binding factor
32782014	DI	directionality index
32782014	GRB	Genomic Regulatory Blocks
32782014	GRBs	Genomic Regulatory Blocks
32782014	GeCo	Genomic Computing'
32782014	GitHub	https://github.com/lucananni93/CTCF_Spatial_Patterns
32782014	PC-HiC	promoter capture Hi-C
32782014	TAD	Topologically associating domain
